label,num_outgoing_packets_fraction,mean_outgoing_packet_order_idx,incoming_count_first30,outgoing_count_first30,num_bursts,mean_burst_length,mean_outgoing_burst_length,max_burst_length,iat_mean,packets_per_sec,direction_changes,num_outgoing_packets_log1p,total_packets_log1p,last_ts_log1p,max_dt_log1p
50,0.0904893813481071,4774.338192419825,19,10,704,10.768465909090908,1.9544159544159545,66.0,0.0067255936675461,148.70537465672814,703,6.532334292222349,8.93353229607628,3.950859029213344,2.312535423847214
50,0.0983259165077346,5878.43426724138,19,10,903,10.451827242524915,2.057649667405765,79.0,0.0044336123768146,225.5736137667304,902,6.834108738813838,9.152605321324945,3.757472245579548,2.0268315914075385
50,0.0571814497973885,1087.6377952755906,19,10,198,11.217171717171718,1.2959183673469388,55.0,0.0317972972972972,31.46338008216461,197,4.852030263919617,7.706162970199575,4.270955399408094,3.628598523229006
50,0.1010309278350515,2452.185941043084,22,7,438,9.965753424657532,2.022935779816514,92.0,0.0115329972502291,86.72759785416252,437,6.091309882077698,8.38160253710989,3.938275376572212,1.297463147413274
50,0.1245599329421626,3457.485868102288,23,6,746,7.99597855227882,1.9973118279569888,73.0,0.0087307176391683,114.55732667562896,745,6.612041034833092,8.693831965074693,3.971611796839804,1.297463147413275
50,0.1195429740791268,3555.950071326676,23,6,618,9.488673139158577,2.2759740259740258,90.0,0.0096025925294217,104.1563055062167,617,6.553933404025811,8.676757761087575,4.048300623720694,1.7083778602890032
50,0.125738552437223,3386.17033773862,23,6,608,8.907894736842104,2.247524752475248,81.0,0.0104856879039704,95.3856991898556,607,6.525029657843462,8.597297435657898,4.056642695038089,1.7950872593207303
50,0.0851983723296032,1974.534328358209,23,6,394,9.97969543147208,1.7091836734693877,95.0,0.012085983210379,82.76152388970743,393,5.817111159963204,8.27715777243181,3.881769962257125,2.764430534538318
50,0.124785149535923,3610.050964187328,23,6,625,9.3088,2.326923076923077,88.0,0.009709472236548,103.0099150141643,624,6.588926477533519,8.66888370465667,4.051437061210824,1.652497401894547
50,0.1263671546357059,3663.155792276964,22,7,650,9.143076923076922,2.317901234567901,89.0,0.0093571188152137,106.88848920863308,649,6.62273632394984,8.690137586397595,4.036008985209137,1.619388243287268
50,0.1359609473874525,3537.1329787234044,23,6,589,9.390492359932088,2.557823129251701,83.0,0.010251356238698,97.56570823778443,588,6.6240652277998935,8.61830469278465,4.055083848268798,1.2947271675943997
50,0.1294139060793593,3488.306610407876,22,7,642,8.557632398753894,2.221875,79.0,0.0098343346076825,101.70307293594963,641,6.568077911411976,8.611593866837723,4.007696755496428,1.788420567962541
50,0.1015318845742785,1278.6140350877192,23,6,268,10.473880597014926,2.142857142857143,78.0,0.0204668567355666,48.8768936096117,267,5.655991810819852,7.940227765145702,4.067829456566345,0.8837675401685957
50,0.1343791343791343,3251.9324894514766,23,6,652,8.115030674846626,2.187692307692308,68.0,0.0101001890359168,99.02676399026764,651,6.568077911411976,8.573951525234847,3.996915472446109,1.2584609896100043
50,0.1247208383439271,3618.797520661157,23,6,642,9.066978193146417,2.26875,84.0,0.0097233676975945,102.86269658950344,641,6.588926477533519,8.669399124305569,4.053348941518581,1.740466174840505
50,0.1249566122874002,3467.026388888889,23,6,640,9.003125,2.25705329153605,80.0,0.0097031765318521,103.07692307692308,639,6.580639137284949,8.659213451436667,4.041295341132285,1.809926773183504
50,0.1241147968691763,3340.310810810811,22,7,624,8.599358974358974,2.1414790996784565,81.0,0.009722273998136,102.87576687116564,623,6.502790045915623,8.588024372176829,3.9733062338450447,1.2612978709452056
50,0.1239441475607653,3469.9847009735745,23,6,656,8.84298780487805,2.198776758409786,69.0,0.0094655172413793,105.6648451730419,655,6.579251212010101,8.665957964681349,4.023564380161053,1.3164082336557252
50,0.1211488250652741,3551.558908045977,23,6,631,9.10459587955626,2.2095238095238097,92.0,0.0093906685236768,106.50723025583984,630,6.546785410760524,8.656259239539235,4.006241680667128,1.6134299337036375
50,0.1299050349399749,3493.8137931034485,22,7,636,8.775157232704403,2.2870662460567823,85.0,0.0102652329749103,97.43365921787708,635,6.587550014824796,8.627302414096267,4.065258981327004,1.5454325824581876
50,0.1257807078417765,3421.353103448276,23,6,608,9.480263157894736,2.392739273927393,85.0,0.0090699288564983,110.27357949110387,607,6.587550014824796,8.65956043270316,3.975373320928908,1.2892326482767582
50,0.117962930885155,3319.192364170338,23,6,656,8.800304878048781,2.0825688073394497,71.0,0.0083454608454608,119.8463774133278,655,6.525029657843462,8.661120360222881,3.895283681423848,2.1447610078004784
50,0.1277586206896551,3473.2064777327937,22,7,640,9.0625,2.322884012539185,86.0,0.009762027935851,102.45539657304364,639,6.60934924316738,8.665785595466064,4.053696163744291,1.2919836816486474
50,0.1306954436450839,360.5045871559633,21,8,120,6.95,1.847457627118644,68.0,0.034921968787515,28.6696459264352,119,4.700480365792417,6.727431724850855,3.404192890641954,2.706048198431537
50,0.1293833131801693,355.05607476635515,21,8,124,6.669354838709677,1.7540983606557377,50.0,0.0323728813559322,30.92744951383695,123,4.68213122712422,6.71901315438526,3.3228754148866857,2.679650726580512
50,0.1324422843256379,340.74311926605503,21,8,118,6.97457627118644,1.8793103448275863,59.0,0.0324330900243309,30.8702175543886,117,4.700480365792417,6.714170529909472,3.319987326236612,2.7186603802142257
50,0.1288416075650118,356.348623853211,21,8,126,6.714285714285714,1.7580645161290325,82.0,0.033171597633136,30.18194791295041,125,4.700480365792417,6.741700694652055,3.3683297780365384,2.667228206581955
50,0.1308523409363745,355.0366972477064,21,8,118,7.059322033898305,1.8793103448275863,100.0,0.0391346153846153,25.58353808353808,117,4.700480365792417,6.726233402358747,3.5133348815990053,2.7376090033437546
50,0.1305389221556886,369.41284403669727,21,8,130,6.423076923076923,1.703125,92.0,0.0409352517985611,24.4581136496778,129,4.700480365792417,6.728628613084702,3.559340082758951,2.740194654428777
50,0.1376037959667853,400.5172413793104,21,8,137,6.153284671532846,1.7058823529411764,62.0,0.0676722090261282,14.794664794664795,136,4.762173934797756,6.738152494595957,4.06009812349351,3.2192757448895275
50,0.1311274509803921,343.9158878504673,21,8,122,6.688524590163935,1.7833333333333334,76.0,0.0362944785276073,27.58620689655173,121,4.68213122712422,6.705639094860003,3.420346200500916,2.6973262377392344
50,0.1431924882629108,416.9262295081968,21,8,127,6.708661417322834,1.9365079365079363,58.0,0.0670387779083431,14.93426818580193,126,4.812184355372417,6.748759547491679,4.061304708143901,3.4291367503513968
50,0.1276595744680851,355.85185185185185,21,8,110,7.69090909090909,2.0,69.0,0.0429230769230769,23.325062034739453,109,4.691347882229144,6.741700694652055,3.618188713491167,2.74855214441154
50,0.1313868613138686,344.3888888888889,21,8,124,6.629032258064516,1.7704918032786885,73.0,0.0405237515225334,24.70694319206492,123,4.691347882229144,6.71295620067707,3.534270335886517,2.9172300453990334
50,0.1315468940316687,354.0833333333333,21,8,122,6.729508196721311,1.8,63.0,0.0330853658536585,30.26170291190564,121,4.691347882229144,6.71174039505618,3.3368366225017656,2.734367509419583
50,0.1295399515738498,353.23364485981307,21,8,118,7.0,1.8448275862068968,67.0,0.0362787878787878,27.59772803207484,117,4.68213122712422,6.717804695023691,3.4317265866969784,2.717340248009303
50,0.1257631257631257,345.40776699029124,21,8,120,6.825,1.7457627118644068,77.0,0.0332885085574572,30.077120822622103,119,4.6443908991413725,6.709304340258299,3.340385242265398,2.7120422223717475
50,0.1282367447595561,336.6442307692308,21,8,108,7.5092592592592595,1.962264150943396,77.0,0.0377901234567901,26.494609604704344,107,4.653960350157523,6.699500340161678,3.4534735262275262,2.711377991194885
50,0.1289156626506024,352.41121495327104,21,8,126,6.587301587301587,1.7258064516129032,78.0,0.0345114595898673,29.010835372247467,125,4.68213122712422,6.7226297948554485,3.3881121421135,2.667228206581955
50,0.1347031963470319,386.29661016949154,21,8,144,6.083333333333333,1.6619718309859155,59.0,0.0376114285714285,26.618049225159528,143,4.77912349311153,6.776506992372183,3.523709956137547,2.733717947850788
50,0.139482564679415,378.8064516129032,21,8,140,6.35,1.7971014492753623,50.0,0.0342117117117117,29.262672811059907,139,4.8283137373023015,6.7912214627261855,3.4461707473048864,2.70805020110221
50,0.1305925030229746,365.5648148148149,21,8,128,6.4609375,1.7142857142857142,76.0,0.0343583535108958,29.140239605355884,127,4.691347882229144,6.71901315438526,3.380314170745731,2.738256043159276
50,0.1445427728613569,141.81632653061226,21,8,62,5.467741935483871,1.6333333333333333,54.0,0.1984023668639053,5.055174470623323,61,3.912023005428146,5.828945617610208,4.22038966907276,4.035655565873421
50,0.1045606229143492,2517.708510638298,23,6,453,9.922737306843269,2.079646017699115,98.0,0.009568313306631,104.53488372093024,452,6.154858094016418,8.410943391573527,3.784189633918261,2.24495598015741
50,0.1285583103764922,3384.427142857143,22,7,612,8.897058823529411,2.295081967213114,72.0,0.0102810433504775,97.2842594246918,611,6.55250788703459,8.602636673233706,4.042524813492304,1.2441545939587677
50,0.1236070632607577,3609.1997226074895,23,6,672,8.680059523809524,2.1522388059701494,92.0,0.0089763374485596,111.42311365807068,671,6.582025138892826,8.671458150427666,3.976873977747762,1.3001916620664793
50,0.1218508997429305,3550.8016877637133,22,7,658,8.867781155015198,2.167682926829268,99.0,0.009228659581762,108.37667161961366,657,6.568077911411976,8.671800909642677,4.004419854694114,1.3558351536351818
50,0.1208694115568121,3554.679824561404,23,6,678,8.34660766961652,2.0236686390532546,81.0,0.0094361965358784,105.99363176624836,677,6.529418838262226,8.641179171197228,3.9961803134348695,1.2837077723447894
50,0.1234779626136168,3538.9069444444444,23,6,648,8.998456790123457,2.2291021671826625,99.0,0.0096226415094339,103.93939393939394,647,6.580639137284949,8.671115273688494,4.044804116661965,1.549687908028325
50,0.180623973727422,255.0090909090909,23,6,108,5.638888888888889,2.0754716981132075,52.0,0.0838157894736842,11.95054945054945,107,4.709530201312334,6.413458957167357,3.950474191802399,2.1916535322867645
50,0.1081883750530335,2888.221568627451,22,7,506,9.316205533596838,2.023809523809524,72.0,0.0117992785911309,84.76892645207697,505,6.236369590203704,8.458504195067558,4.036185648048568,1.3083328196501796
50,0.1236577762383096,3188.3501400560226,22,7,631,9.150554675118858,2.2666666666666666,87.0,0.0099428373462671,100.59233449477352,630,6.572282542694008,8.661293535389994,4.067315889834181,0.6365768290715511
50,0.1233998975934459,3602.0013831258643,23,6,658,8.904255319148936,2.2042682926829267,73.0,0.0093308296346876,107.18990120746432,657,6.584791392385716,8.675904882571059,4.019261756097745,1.4724720573609429
50,0.4461975028376844,6433.781989315696,23,6,759,11.60737812911726,10.37203166226913,497.0,0.0058372119423317,171.33411124076235,758,8.276903481267057,9.08375621986673,3.95928819789526,1.2947271675943997
50,0.1051142546245919,2727.399585921325,22,7,502,9.153386454183266,1.932,87.0,0.0105550718328254,94.7618065580532,501,6.182084906716632,8.432941638968646,3.901770628963795,1.311031876619345
50,0.121922024623803,3663.274894810659,22,7,648,9.024691358024691,2.207430340557276,87.0,0.009712673165726,102.97587603451312,647,6.570882962339584,8.674025985443025,4.056815750329687,1.867176108512809
50,0.0760839923643305,1792.2508960573475,23,6,358,10.243016759776536,1.5674157303370786,100.0,0.0096344789961811,103.82219705549264,357,5.634789603169249,8.207401833376355,3.5923685537330927,1.7664416612437648
50,0.1238675958188153,3541.8298171589317,23,6,630,9.11111111111111,2.264331210191082,100.0,0.0093918801184875,106.4935064935065,629,6.568077911411976,8.655388690167637,4.005513348515485,1.510721939494943
50,0.1219341275402943,3583.0474137931037,23,6,634,9.003154574132493,2.2025316455696204,78.0,0.0095198878570177,105.06166022455366,633,6.546785410760524,8.64979915596426,4.013315256910018,1.8164520818184269
50,0.4478352692713833,6868.5821740155625,23,6,784,12.07908163265306,10.846547314578006,396.0,0.0058432780652656,171.15488884872582,783,8.352790135124629,9.155989777226102,4.031227252906622,1.7561322915849038
50,0.1225021720243266,3589.29219858156,23,6,640,8.9921875,2.2100313479623823,73.0,0.0098053527980535,102.00283587380362,639,6.559615237493242,8.657998068007258,4.050392674692918,1.3029127521808397
50,0.1208771929824561,3543.923076923077,23,6,648,8.796296296296296,2.1331269349845203,74.0,0.0098912089840322,101.11761575306016,647,6.536691597591305,8.648396877031582,4.04952151861378,1.286474025837679
50,0.1118469462840323,591.5592105263158,23,6,158,8.60126582278481,1.948717948717949,52.0,0.0512665684830633,19.520252800919277,157,5.030437921392435,7.215239978730097,4.25731339050024,3.610377225958979
50,0.1090241491314786,4388.827720207254,22,7,736,9.620923913043478,2.103542234332425,86.0,0.0071115819209039,140.63555114200597,735,6.650279048587422,8.86531163267185,3.938664936374568,1.280933845462065
50,0.0713937621832358,1707.7098976109214,22,7,340,12.070588235294116,1.7337278106508875,89.0,0.0136217401901048,73.42995169082126,339,5.683579767338681,8.31996102188653,4.041119578762556,0.8109302162163288
50,0.1064039408866995,4451.362433862434,22,7,730,9.732876712328768,2.076923076923077,88.0,0.0070087274774774,142.6993372163085,729,6.6293632534374485,8.868694776580972,3.9276994848131537,1.3001916620664793
50,0.1124687586781449,4469.997530864198,22,7,778,9.25706940874036,2.0876288659793816,80.0,0.0075406193584224,132.63351749539595,777,6.698268054115413,8.882252884889363,4.012772908528289,1.2325602611778486
50,0.111003861003861,4567.869565217391,22,7,728,9.961538461538462,2.2176308539944904,94.0,0.0067273479520066,148.66748667486675,727,6.692083742506628,8.889170455363413,3.907613296939446,1.3056264580524353
50,0.1097474961207504,4423.4562982005145,22,7,738,9.605691056910567,2.114130434782609,88.0,0.0071360045146726,140.15421115065243,737,6.658011045870748,8.866440619526173,3.9431340004531994,1.2919836816486483
50,0.1099213879100027,4396.1467324291,22,7,701,10.524964336661911,2.317142857142857,73.0,0.0077321404364917,129.34782608695653,700,6.699500340161678,8.906393407058367,4.061132428015987,1.2919836816486494
50,0.1102714805485586,4533.826142131979,22,7,736,9.709239130434783,2.147138964577657,74.0,0.00688733379986,145.21438731965048,735,6.670766320845874,8.874447967219979,3.916214210046614,1.3056264580524353
50,0.1146764148388843,4518.519480519481,22,7,806,9.163771712158807,2.1069651741293534,90.0,0.0070101557210561,142.6694997102569,805,6.742880635791903,8.907476977528738,3.9659428474175766,1.2753628004126083
50,0.1113837764144512,4444.220318237454,22,7,764,9.600785340314136,2.144356955380577,77.0,0.0069689119170984,143.51398943455294,763,6.706862336602747,8.9005490139363,3.9533568689211234,1.2947271675943997
50,0.1107397180642348,4185.19028871391,22,7,744,9.248655913978494,2.0539083557951483,100.0,0.0073502906976744,136.0688155032628,743,6.637258031284457,8.836664586357426,3.942940108062868,1.2974631474132758
50,0.1109704641350211,4468.031685678074,22,7,734,9.6866485013624,2.1557377049180326,100.0,0.0070488113658742,141.88784673717822,733,6.672032945461067,8.869398159883518,3.933980172780189,1.3029127521808397
50,0.0936883629191321,453.8421052631579,22,7,106,9.566037735849056,1.8269230769230769,51.0,0.05142152023692,19.466308312535997,105,4.564348191467836,6.922643891475888,3.97198858659558,2.402430427963762
50,0.3280508731200161,7371.979076923077,22,7,861,11.506387921022068,7.558139534883721,372.0,0.0024470018170805,408.7046204620463,860,8.086717920303906,9.20109779060925,3.228430037673012,1.3912819026309298
50,0.1074681238615664,4357.681877444589,22,7,768,9.29296875,2.0026109660574414,86.0,0.0069983183856502,142.91149379255106,767,6.643789733147672,8.873187904050106,3.930648469551311,1.3001916620664793
50,0.1125998105291649,4458.438701923077,22,7,761,9.709592641261498,2.1894736842105265,91.0,0.007399837574445,135.15639290287177,760,6.725033642166843,8.907883013942248,4.019441402195416,1.2584609896100063
50,0.1132998233935606,4461.517985611511,22,7,764,9.6348167539267,2.188976377952756,85.0,0.0072961956521739,137.07635009310985,763,6.727431724850855,8.904086913938967,4.001863709427935,1.8468787684491343
50,0.1114062269440755,4150.3205298013245,22,7,660,10.268181818181818,2.2948328267477205,79.0,0.0082792207792207,120.80213903743316,659,6.628041376179533,8.821437352166997,4.044804116661965,1.3001916620664775
