label,num_outgoing_packets_fraction,mean_outgoing_packet_order_idx,incoming_count_first30,outgoing_count_first30,num_bursts,mean_burst_length,mean_outgoing_burst_length,max_burst_length,iat_mean,packets_per_sec,direction_changes,num_outgoing_packets_log1p,total_packets_log1p,last_ts_log1p,max_dt_log1p
-1,0.1384566529056843,1600.2660550458716,20,9,408,7.71813725490196,2.147783251231527,65.0,0.0134307496823379,74.47965941343425,407,6.07993319509559,8.055157731819678,3.767690634538226,2.9396908826703663
-1,0.055375909458367,1232.5036496350365,19,10,193,12.818652849740932,1.4270833333333333,62.0,0.0099878689850384,100.16194331983806,192,4.927253685157205,7.813995675002791,3.246490991901174,1.2612978709452054
-1,0.1443514644351464,220.20289855072463,17,12,78,6.128205128205129,1.8157894736842104,50.0,0.0219287211740041,45.69789674952199,77,4.248495242049359,6.171700597410915,2.438862711286593,1.2864740258376797
-1,0.121861152141802,672.260606060606,17,12,178,7.606741573033708,1.875,56.0,0.0385587583148558,25.95361318765574,177,5.111987788356544,7.2115567333138015,3.973494327516247,1.7934247485471158
-1,0.0812274368231047,2259.873015873016,21,8,378,10.25925925925926,1.675531914893617,97.0,0.0088006190353365,113.65767878077376,377,5.755742213586912,8.263332667439967,3.558770768766916,2.3513752571634776
-1,0.2419354838709677,60.3,22,7,26,4.769230769230769,2.5,21.0,0.3999186991869918,2.5208375686115065,25,3.4339872044851463,4.8283137373023015,3.915815803666842,3.463232772581608
-1,0.0893200489424925,3028.7358121330726,20,9,483,11.84472049689441,2.120331950207469,75.0,0.0025297202797202,395.36973047684864,482,6.238324625039508,8.652073673610056,2.738902664584975,1.297463147413275
-1,0.2039660056657223,209.05555555555557,20,9,84,4.2023809523809526,1.7560975609756098,50.0,0.0839488636363636,11.94585448392555,83,4.290459441148391,5.869296913133774,3.4193646856176043,2.5336968139574325
-1,0.0516735173223722,1754.625,20,9,358,14.27094972067039,1.4831460674157304,100.0,0.0024569303054032,407.0916334661354,357,5.579729825986222,8.53895468319775,2.6063865473257097,1.121677561599106
-1,0.0447192168985059,3704.1705069124414,21,8,644,15.069875776397517,1.35202492211838,75.0,0.00125,800.0824402308326,643,6.075346031088684,9.18049952996516,2.574899688314705,0.8544153281560675
-1,0.1461607256931135,4024.480769230769,21,8,892,8.774663677130045,2.570786516853933,91.0,0.0060669562995144,164.84835720303286,891,7.0431599159883405,8.965462328515967,3.881151341761059,2.2375130962503307
-1,0.0556976973036803,2273.674911660777,19,10,375,13.549333333333331,1.5133689839572193,100.0,0.0029783464566929,335.82286847323195,374,5.648974238161206,8.53346016388011,2.7806808921371173,1.75958057086382
-1,0.0596313697144922,2221.121212121212,19,10,428,12.929906542056075,1.5492957746478873,74.0,0.0038044460509669,262.89786223277906,427,5.802118375377063,8.618846845142738,3.093312601892855,1.521698998126093
-1,0.2272727272727272,32.56,18,11,28,3.928571428571429,1.9230769230769231,51.0,0.0279816513761467,36.0655737704918,27,3.258096538021482,4.709530201312334,1.3987168811184478,0.5766133643039937
-1,0.1350837138508371,1080.5098591549297,19,10,318,8.264150943396226,2.2468354430379747,72.0,0.0093376475066615,107.13412148389726,317,5.87493073085203,7.874358824729881,3.2398542312533927,1.6114359150967736
-1,0.174496644295302,250.375,17,12,100,5.96,2.122448979591837,63.0,0.0599159663865546,16.718092566619916,99,4.653960350157523,6.391917113392602,3.6014134283326604,3.2051824977361982
-1,0.0669745958429561,2208.0197044334977,20,9,562,10.7864768683274,1.45,88.0,0.0054149480283781,184.70444850700792,561,6.008813185442595,8.70996000607173,3.5210523434704344,1.483874689458755
-1,0.048367714800721,3298.6438923395444,23,6,650,15.363076923076925,1.4907407407407407,119.0,0.0009614421632448,1040.2083333333337,649,6.182084906716632,9.209039526243137,2.360854001118021,0.7514160886839211
-1,0.1377142857142857,786.9377593360996,19,10,193,9.067357512953368,2.5104166666666665,68.0,0.0092795883361921,107.82501540357364,192,5.488937726156687,7.467942332285852,2.8466520505398383,1.7404661748405046
-1,0.1331476323119777,721.8117154811715,19,10,238,7.542016806722689,2.0254237288135597,65.0,0.022118171683389,45.23689516129032,237,5.480638923341991,7.493317248862145,3.70573657118036,2.4604431776096263
-1,0.0494685200327064,3284.085399449036,20,9,604,12.149006622516556,1.2059800664451827,87.0,0.0038953250647403,256.75297410776767,603,5.8971538676367405,8.900957872545062,3.387098457282653,2.6844403354630764
-1,0.0868802106186924,3470.209595959596,20,9,936,9.739316239316238,1.69593147751606,74.0,0.0049105869445968,203.6639857015192,935,6.675823221634848,9.117896081584902,3.823410347071543,1.2556160374777747
-1,0.0518092105263157,985.9603174603176,19,10,186,13.075268817204302,1.3695652173913044,85.0,0.011048951048951,90.54355919583024,185,4.844187086458591,7.796880342783522,3.32719196835166,1.8809906029559973
-1,0.1088031651829871,446.9363636363637,18,11,126,8.023809523809524,1.7741935483870968,60.0,0.050069306930693,19.99209017203876,125,4.709530201312334,6.919683849847411,3.942940108062868,3.534270335886517
-1,0.0830842797369994,854.2446043165468,19,10,167,10.017964071856287,1.6746987951807228,72.0,0.0088038277511961,113.65489130434784,166,4.941642422609304,7.422971251049421,2.7549337870010606,1.6134299337036382
-1,0.0959885386819484,780.1144278606965,19,10,234,8.948717948717949,1.7327586206896552,64.0,0.0212995699952221,46.97173620457605,233,5.308267697401205,7.647308832356238,3.819469023817538,1.99061032797322
-1,0.0879120879120879,78.375,22,7,25,7.28,1.3333333333333333,69.0,0.0549171270718232,18.30985915492958,24,2.833213344056216,5.209486152841421,2.392425796993835,1.8961194845522975
-1,0.0530496453900709,1327.7005347593583,17,12,266,13.25187969924812,1.4166666666666667,79.0,0.0067366628830874,148.48357203032856,265,5.236441962829949,8.167919362957816,3.208421366964342,1.7833912195575388
-1,0.0583596214511041,1154.5472972972973,19,10,212,11.962264150943396,1.4095238095238096,64.0,0.0047100591715976,212.39530988274709,211,5.003946305945459,7.838737559599282,2.5603232890727545,0.8544153281560676
-1,0.2264150943396226,20.08333333333333,20,9,18,2.9444444444444446,1.5,15.0,0.0807692307692307,12.61904761904762,17,2.5649493574615367,3.9889840465642745,1.6486586255873816,0.8020015854720275
-1,0.0877610362146444,1825.9427710843372,20,9,334,11.326347305389222,2.0,72.0,0.0088841882601797,112.58928571428572,333,5.808142489980444,8.238536930171769,3.543853682063679,2.7317667277195263
-1,0.0374056280027453,1290.4128440366972,21,8,192,15.177083333333334,1.1473684210526316,85.0,0.0019086852042567,524.1007194244605,191,4.700480365792417,7.977625098784593,1.8809906029559975,0.6931471805599453
-1,0.0547106041402619,1847.671814671815,18,11,367,12.8991825613079,1.4153005464480874,68.0,0.0033424889076695,299.24146649810365,366,5.560681631015528,8.462737005620179,2.822568654544802,1.551808799597464
-1,0.0582680329515772,4417.760344827586,16,13,744,13.379032258064516,1.5633423180592991,100.0,0.0007887069225359,1268.0254777070063,743,6.364750756851911,9.205830216498295,2.180417459019838,0.6523251860396903
-1,0.074806707500753,6183.575838926175,18,11,740,13.458108108108108,2.018970189701897,134.0,0.0036131753364129,276.792662590328,739,6.61472560020376,9.206332350578643,3.610377225958979,0.7371640659767196
-1,0.0506128904705417,1114.8671875,22,7,188,13.452127659574469,1.3763440860215057,70.0,0.0082792721518987,120.831342570473,187,4.859812404361672,7.835974581721566,3.0878555624297968,2.4630018143999504
-1,0.0962257325455203,4214.245614035088,16,13,751,11.042609853528628,2.128,86.0,0.0050590931017848,197.6877234803337,750,6.683360945766275,9.023287640806329,3.760036648430265,0.8960880245566357
-1,0.0545490742584113,1987.8430656934304,23,6,394,12.748730964467006,1.3979591836734695,91.0,0.0046176821983273,216.60198361362652,393,5.616771097666572,8.521981708148035,3.185939324621936,2.7317667277195263
-1,0.1501723289020187,1039.0393442622951,21,8,297,6.838383838383838,2.060810810810811,70.0,0.0094285714285714,106.1128526645768,296,5.723585101952381,7.616775808698373,3.0027078872904163,0.587786664902119
-1,0.0929432013769363,866.9691358024692,20,9,187,9.320855614973262,1.7419354838709675,74.0,0.0097244546498277,102.89256198347108,186,5.093750200806762,7.463936604468925,2.88703285663065,1.2641267271456833
-1,0.050441235459286,3734.13717693837,20,9,724,13.773480662983426,1.3933518005540166,100.0,0.0016156854879149,618.9944134078213,723,6.222576268071369,9.207636720401869,2.839663087904102,1.1314021114911006
-1,0.0771399798590131,2199.415143603133,20,9,456,10.888157894736842,1.6872246696035242,75.0,0.0023730862207896,421.4770797962649,455,5.950642552587727,8.510369966068112,2.5478814489493886,0.7561219797213338
-1,0.1574468085106383,183.98648648648648,24,5,58,8.10344827586207,2.642857142857143,49.0,0.1136886993603411,8.81470367591898,57,4.31748811353631,6.154858094016418,3.9948924832504407,1.913977101952304
-1,0.1218937057863232,2806.5818452380954,20,9,574,9.604529616724738,2.3496503496503496,99.0,0.0076650943396226,130.4852071005917,573,6.511745329644728,8.615045591583742,3.766997233377889,2.9699015135194697
-1,0.1886792452830188,18.7,21,8,18,2.9444444444444446,1.25,12.0,0.0744230769230769,13.695090439276486,17,2.3978952727983707,3.9889840465642745,1.5830939370944983,0.3920420877760237
-1,0.1685082872928177,177.54098360655738,18,11,62,5.838709677419355,2.033333333333333,58.0,0.0716897506925207,13.987635239567236,61,4.127134385045092,5.8944028342648505,3.2913825156549485,2.341805806147327
-1,0.0428001450852375,1124.8898305084747,21,8,186,14.82258064516129,1.2826086956521738,84.0,0.004488388969521,222.8779304769604,185,4.77912349311153,7.922261058353247,2.5930133911138515,1.574846467664481
-1,0.0572998430141287,1630.420091324201,21,8,300,12.74,1.4697986577181208,71.0,0.0062732269039518,159.44931163954945,299,5.393627546352361,8.248790733696413,3.217675104291682,1.252762968495368
-1,0.0469598738391449,2327.1194029850744,26,3,418,13.65311004784689,1.2884615384615383,98.0,0.0021188222923238,472.0430107526882,417,5.594711379601839,8.649623978596727,2.5718485799218085,1.597365331199831
-1,0.0997849462365591,924.2068965517242,19,10,262,8.874045801526718,1.7846153846153847,66.0,0.0103227194492254,96.9153814089204,261,5.4510384535657,7.75190533307861,3.218475744846861,2.091864061678393
-1,0.3278688524590163,29.6,18,11,21,2.9047619047619047,2.0,21.0,0.0798333333333333,12.734864300626304,20,3.044522437723423,4.127134385045092,1.7561322915849038,0.7608058290337602
-1,0.0534243824061056,4317.765037593985,19,10,762,13.068241469816272,1.4,97.0,0.0014241237320478,702.2566995768689,761,6.278521424165844,9.20623194393164,2.719978771967484,1.0402767116551463
-1,0.0835360908353609,1105.5485436893205,19,10,219,11.26027397260274,1.889908256880734,84.0,0.0156916835699797,63.75387797311272,218,5.332718793265369,7.810758116529357,3.680847282416672,2.913437030827161
-1,0.06478505423865,3816.748837209302,19,10,898,11.086859688195991,1.4397321428571428,84.0,0.0026117528879959,382.9230769230769,897,6.470799503782602,9.206031100388085,3.295836866004329,1.252762968495368
-1,0.0926335757192538,1882.0716723549488,22,7,321,9.853582554517134,1.83125,63.0,0.0048924731182795,204.46024563671625,320,5.683579767338681,8.059592328887545,2.801540544189549,0.9360933591703348
-1,0.0646609788953749,774.9513888888889,19,10,240,9.279166666666669,1.2100840336134453,64.0,0.0171832884097035,58.22222222222222,239,4.976733742420574,7.708859601047175,3.669951444228417,2.302585092994046
-1,0.2303030303030303,68.3157894736842,20,9,42,3.928571428571429,1.9,36.0,0.028780487804878,34.95762711864407,41,3.6635616461296463,5.111987788356544,1.7439688053917064,0.7030975114131134
-1,0.1296296296296296,13.571428571428571,23,6,14,3.857142857142857,1.1666666666666667,34.0,0.6932075471698114,1.4697876973326074,13,2.079441541679836,4.007333185232471,3.630720539940404,3.422958873443668
-1,0.0774183417085427,2553.1460446247465,19,10,534,11.925093632958802,1.8533834586466165,111.0,0.0033171038165541,301.5151515151515,533,6.202535517187923,8.759197750371365,3.096482176654134,1.71918877639322
-1,0.0532086099376383,4278.33270321361,24,5,738,13.471544715447154,1.4375,100.0,0.0008399557388592,1190.658682634731,737,6.272877006546167,9.204624064980074,2.2353763433005955,0.3920420877760238
-1,0.1393672406888265,1128.8706896551723,26,3,331,7.54380664652568,2.109090909090909,73.0,0.0123838141025641,80.7829181494662,330,5.855071922202427,7.823245690685523,3.462919440290152,0.5538851132264389
-1,0.1108889292855844,2582.6344262295083,16,13,506,10.871541501976283,2.4206349206349205,78.0,0.0023963636363636,417.37481031866463,505,6.415096959171596,8.61286694148452,2.651832521103981,0.7884573603642703
-1,0.1108457961543295,3930.8390022675735,21,8,798,9.971177944862156,2.2160804020100504,73.0,0.0069645550527903,143.6022378632016,797,6.78332520060396,8.981932990986873,4.032646447751885,0.7030975114131132
-1,0.0449986068542769,2758.897832817337,26,3,507,14.157790927021695,1.2766798418972332,100.0,0.0021178765500905,472.2368421052632,506,5.780743515792329,8.878915376576483,2.785011242238338,1.4883995840570443
-1,0.1666666666666666,79.03571428571429,23,6,54,3.111111111111111,1.0769230769230769,6.0,0.2660479041916168,3.7812288993923024,53,3.367295829986474,5.1298987149230735,3.816172679771312,0.9593502213346018
-1,0.0465349513589409,3816.887931034483,21,8,656,15.19969512195122,1.418960244648318,74.0,0.0011845536609829,844.2845046570702,655,6.142037405587356,9.207536444643448,2.550226115908643,0.5653138090500602
-1,0.4296123178443772,5341.88704,19,10,561,12.96613190730838,11.160714285714286,102.0,0.0023814106970988,419.9769053117783,560,8.047509510981422,8.892199092039693,2.9079933592459843,1.1474024528375415
-1,0.2304924242424242,3633.258833196384,21,8,463,11.40388768898488,5.268398268398268,415.0,0.0090414851297594,110.62225015713388,462,7.1049654482698426,8.571870752706934,3.886294856855415,3.266522478335553
-1,0.0743756786102063,2987.294403892944,17,12,482,11.464730290456432,1.7125,77.0,0.0041773755656108,239.42807625649917,481,6.021023349349527,8.617400451833262,3.18138162044062,2.1471001901536506
-1,0.0521608040201005,3571.1657032755297,26,3,722,13.781163434903046,1.4416666666666669,94.0,0.0021680570911649,461.2888270746407,721,6.253828811575473,9.205428327615165,3.1166215908294443,0.9321640810304452
-1,0.0457834183370893,3470.1528497409327,24,5,670,12.58358208955224,1.155688622754491,80.0,0.0013013048635824,768.5505925250683,669,5.958424693029782,9.039789270781144,2.482403519569882,0.912282710476616
-1,0.1021868787276342,1216.0894941634242,20,9,306,8.218954248366012,1.6907894736842106,62.0,0.0100437549721559,99.6039603960396,305,5.552959584921617,7.830425617820331,3.2676659890376327,2.237513096250331
-1,0.0716520650813516,1621.065502183406,19,10,312,10.243589743589745,1.4774193548387098,77.0,0.0045477308294209,219.9587061252581,311,5.438079308923196,8.069968149059841,2.7427736371605955,0.8109302162163289
-1,0.0927914110429447,717.603305785124,18,11,142,9.183098591549296,1.7285714285714286,74.0,0.0236224098234842,42.36517218973359,141,4.804021044733257,7.173958319756794,3.45883716110857,3.0368742168851663
-1,0.0328682903759754,1903.302158273381,19,10,268,15.779850746268655,1.045112781954887,86.0,0.0047705771050141,209.66782350024783,267,4.941642422609304,8.349957272040324,3.0525850851467737,0.8109302162163288
-1,0.1135458167330677,155.73684210526315,20,9,66,7.606060606060606,1.78125,54.0,0.0302594810379241,33.113456464379944,65,4.060443010546419,6.220590170099739,2.782539053092949,1.6601310267496183
-1,0.0517968279461955,4022.515503875969,18,11,712,13.991573033707866,1.4535211267605634,100.0,0.0010239935749422,976.6666666666669,711,6.248042874508429,9.206633510044856,2.4159137783010487,0.9122827104766164
-1,0.091699604743083,2877.962068965517,16,13,570,11.096491228070176,2.0422535211267605,113.0,0.0051265022137887,195.09561998766196,569,6.364750756851911,8.752423403865594,3.509154523167248,2.164471790864412
-1,0.1417910447761194,71.94736842105263,26,3,24,5.583333333333333,1.7272727272727273,50.0,0.0380451127819548,26.48221343873518,23,2.995732273553991,4.90527477843843,1.801709800081223,0.6205764877251099
-1,0.1895973154362416,245.50442477876103,16,13,112,5.321428571428571,2.0545454545454547,37.0,0.0582184873949579,17.20554272517321,111,4.736198448394496,6.391917113392602,3.573468602602609,3.1822118404966093
-1,0.1083650190114068,3277.203778677463,20,9,722,9.470914127423825,2.058333333333333,85.0,0.0046891911657159,213.28758577666872,721,6.60934924316738,8.830396801098097,3.498324092392878,1.7439688053917068
-1,0.1451612903225806,431.2307692307692,20,9,127,6.346456692913386,1.8571428571428568,60.0,0.0153167701863354,65.36901865369019,126,4.770684624465665,6.693323668269949,2.5900171341906173,1.244154593958768
-1,0.1055327868852459,283.56310679611653,15,14,116,8.413793103448276,1.8070175438596487,53.0,0.0061846153846153,161.85737976782752,115,4.6443908991413725,6.884486652042782,1.9501867058225737,1.000631880307906
